Van No,Start Node,Start Latitude,Start Longitude,End Node,End Latitude,End Longitude,Slot Start Time,Slot End Time,Time to Travel,Hitting Time,Slot Adherence,Load
3,FMPP0047341902,28.651225,77.153394,FMPP0047341261,28.643889,77.146114,2016-05-05 14:00:00,2016-05-05 20:00:00,0.07,2016-04-29 21:09:00,0,4.740782575748563
3,FMPP0047341261,28.643889,77.146114,Sink,28.714921,77.315002,,,1.99,2016-04-29 23:23:24,,
4,Hub,28.714921,77.315002,FMPP0047343746,28.621079,77.28959,2016-05-05 08:00:00,2016-05-05 14:00:00,1.25,2016-05-05 08:15:00,1,12.584874321203024
4,FMPP0047343746,28.621079,77.28959,FMPP0047320168,28.616944,77.284473,2016-05-05 08:00:00,2016-05-05 14:00:00,0.16,2016-05-05 08:39:36,1,16.075377713451466
4,FMPP0047320168,28.616944,77.284473,FMPP0047319605,28.616944,77.284473,2016-05-05 08:00:00,2016-05-05 14:00:00,0.0,2016-05-05 08:54:36,1,13.488546
4,FMPP0047319605,28.616944,77.284473,FMPP0047334885,28.617504,77.309882,2016-05-05 08:00:00,2016-05-05 14:00:00,0.23,2016-05-05 09:23:24,1,14.133136153363717
4,FMPP0047334885,28.617504,77.309882,FMPP0047334329,28.618249,77.285926,2016-05-05 14:00:00,2016-05-05 20:00:00,0.16,2016-05-05 09:48:00,0,16.16481051944531
4,FMPP0047334329,28.618249,77.285926,FMPP0047341661,28.622981,77.28441,2016-05-05 14:00:00,2016-05-05 20:00:00,0.08,2016-05-05 10:07:48,0,11.588998586228126
4,FMPP0047341661,28.622981,77.28441,FMPP0047340977,28.557721,77.253548,2016-05-05 14:00:00,2016-05-05 20:00:00,0.47,2016-05-05 10:51:00,0,12.584874321203024
4,FMPP0047340977,28.557721,77.253548,FMPC0115398725,28.637397,77.21582,2016-05-04 14:00:00,2016-05-04 20:00:00,0.52,2016-05-05 11:37:12,0,10.780923061059038
4,FMPC0115398725,28.637397,77.21582,FMPP0047335119,28.537447,77.262171,2016-05-05 14:00:00,2016-05-05 20:00:00,0.61,2016-05-05 12:28:48,0,19.005012762472457
4,FMPP0047335119,28.537447,77.262171,FMPP0047336762,28.688233,77.264731,2016-05-05 14:00:00,2016-05-05 20:00:00,1.29,2016-05-05 14:01:12,1,28.005586553587495
4,FMPP0047336762,28.688233,77.264731,Sink,28.714921,77.315002,,,0.93,2016-05-05 15:12:00,,
5,Hub,28.714921,77.315002,FMPP0047336369,28.619817,77.314751,2016-05-05 08:00:00,2016-05-05 14:00:00,1.0,2016-05-05 08:15:00,1,14.133136153363717
5,FMPP0047336369,28.619817,77.314751,FMPP0047291652,28.619817,77.314751,2016-05-05 08:00:00,2016-05-05 14:00:00,0.0,2016-05-05 08:30:00,1,17.550147158608997
5,FMPP0047291652,28.619817,77.314751,FMPP0047321777,28.619817,77.314751,2016-05-05 08:00:00,2016-05-05 14:00:00,0.0,2016-05-05 08:45:00,1,18.801161902278317
5,FMPP0047321777,28.619817,77.314751,FMPC0115625274,28.601958,77.321547,2016-05-05 14:00:00,2016-05-05 20:00:00,0.15,2016-05-05 09:09:00,0,4.867684050092014
5,FMPC0115625274,28.601958,77.321547,FMPC0115552462,28.603099,77.322102,2016-05-05 14:00:00,2016-05-05 20:00:00,0.02,2016-05-05 09:25:12,0,2.122649461
5,FMPC0115552462,28.603099,77.322102,FMPC0115619650,28.602635,77.240743,2016-05-05 14:00:00,2016-05-05 20:00:00,0.52,2016-05-05 10:11:24,0,0.7055309826629168
5,FMPC0115619650,28.602635,77.240743,FMPP0047335247,28.687895,77.290358,2016-05-05 14:00:00,2016-05-05 20:00:00,1.13,2016-05-05 11:34:12,0,8.823211955501735
5,FMPP0047335247,28.687895,77.290358,FMPC0115042566,28.688464,77.290516,2016-05-03 14:00:00,2016-05-03 20:00:00,0.02,2016-05-05 11:50:24,0,11.588998586228126
5,FMPC0115042566,28.688464,77.290516,FMPP0047335005,28.618871,77.306102,2016-05-05 14:00:00,2016-05-05 20:00:00,0.98,2016-05-05 13:04:12,0,11.588998586228126
5,FMPP0047335005,28.618871,77.306102,FMPP0047335275,28.632031,77.294915,2016-05-05 14:00:00,2016-05-05 20:00:00,0.26,2016-05-05 13:34:48,0,27.852418401925522
5,FMPP0047335275,28.632031,77.294915,FMPC0115605701,28.638946,77.296627,2016-05-05 14:00:00,2016-05-05 20:00:00,0.09,2016-05-05 13:55:12,0,10.780923061059038
5,FMPC0115605701,28.638946,77.296627,Sink,28.714921,77.315002,,,1.11,2016-05-05 15:16:48,,
6,Hub,28.714921,77.315002,FMPC0115607115,28.702492,77.32173,2016-05-05 08:00:00,2016-05-05 14:00:00,0.56,2016-05-05 08:15:00,1,4.740782575748563
6,FMPC0115607115,28.702492,77.32173,FMPC0115619221,28.706623999999998,77.287171,2016-05-05 08:00:00,2016-05-05 14:00:00,0.54,2016-05-05 09:02:24,1,1.9726998525000001
6,FMPC0115619221,28.706623999999998,77.287171,FMPC0115611883,28.651234,77.292707,2016-05-05 08:00:00,2016-05-05 14:00:00,0.57,2016-05-05 09:51:36,1,4.774544611816874
6,FMPC0115611883,28.651234,77.292707,FMPC0115010977,28.652748,77.283451,2016-05-03 08:00:00,2016-05-03 14:00:00,0.17,2016-05-05 10:16:48,1,16.16481051944531
6,FMPC0115010977,28.652748,77.283451,FMPP0047336352,28.600494,77.293041,2016-05-05 08:00:00,2016-05-05 14:00:00,0.67,2016-05-05 11:12:00,1,16.16481051944531
6,FMPP0047336352,28.600494,77.293041,FMPP0047342289,28.612507,77.286406,2016-05-05 08:00:00,2016-05-05 14:00:00,0.23,2016-05-05 11:40:48,1,10.324261082776461
6,FMPP0047342289,28.612507,77.286406,FMPP0047343859,28.611469,77.288564,2016-05-05 08:00:00,2016-05-05 14:00:00,0.05,2016-05-05 11:58:48,1,12.584874321203024
6,FMPP0047343859,28.611469,77.288564,FMPC0115620567,28.598198,77.293489,2016-05-05 08:00:00,2016-05-05 14:00:00,0.28,2016-05-05 12:30:36,1,3.9070416523125004
6,FMPC0115620567,28.598198,77.293489,FMPC0115622844,28.598198,77.293489,2016-05-05 08:00:00,2016-05-05 14:00:00,0.0,2016-05-05 12:45:36,1,12.584874321203024
6,FMPC0115622844,28.598198,77.293489,FMPP0047340927,28.598198,77.293489,2016-05-05 14:00:00,2016-05-05 20:00:00,0.0,2016-05-05 13:00:36,0,18.047786217314616
6,FMPP0047340927,28.598198,77.293489,FMPP0047337794,28.638281,77.274465,2016-05-05 14:00:00,2016-05-05 20:00:00,0.67,2016-05-05 13:55:48,0,18.12547643818694
6,FMPP0047337794,28.638281,77.274465,FMPP0047319642,28.632293,77.28543,2016-05-05 14:00:00,2016-05-05 20:00:00,0.32,2016-05-05 14:30:00,1,27.388555293518408
6,FMPP0047319642,28.632293,77.28543,Sink,28.714921,77.315002,,,1.05,2016-05-05 15:48:00,,
7,Hub,28.714921,77.315002,FMPC0115624434,28.60737,77.32966,2016-05-05 14:00:00,2016-05-05 20:00:00,1.11,2016-05-05 14:15:00,1,11.496937154667224
7,FMPC0115624434,28.60737,77.32966,FMPP0047314910,28.701694,77.221352,2016-05-05 14:00:00,2016-05-05 20:00:00,1.26,2016-05-05 15:45:36,1,2.122649461
7,FMPP0047314910,28.701694,77.221352,FMPP0047357988,28.693985,77.176897,2016-05-05 14:00:00,2016-05-05 20:00:00,0.49,2016-05-05 16:30:00,1,11.796207435078802
7,FMPP0047357988,28.693985,77.176897,FMPC0115563374,28.726179,77.162667,2016-05-05 14:00:00,2016-05-05 20:00:00,0.26,2016-05-05 17:00:36,1,15.455276470324005
7,FMPC0115563374,28.726179,77.162667,FMPP0047343854,28.720697,77.262911,2016-05-05 14:00:00,2016-05-05 20:00:00,1.5,2016-05-05 18:45:36,1,8.823211955501735
7,FMPP0047343854,28.720697,77.262911,FMPC0115603539,28.726465,77.275713,2016-05-05 14:00:00,2016-05-05 20:00:00,0.32,2016-05-05 19:19:48,1,16.329728233365195
7,FMPC0115603539,28.726465,77.275713,FMPP0047319332,28.712374,77.272277,2016-05-05 14:00:00,2016-05-05 20:00:00,0.41,2016-05-05 19:59:24,1,22.067629122735116
7,FMPP0047319332,28.712374,77.272277,FMPP0047334209,28.681121,77.257972,2016-05-05 14:00:00,2016-05-05 20:00:00,0.84,2016-05-05 21:04:48,0,1.5343221075
7,FMPP0047334209,28.681121,77.257972,Sink,28.714921,77.315002,,,1.19,2016-05-05 22:31:12,,
8,Hub,28.714921,77.315002,FMPC0115014495,28.72296,77.277705,2016-05-03 08:00:00,2016-05-03 14:00:00,0.68,2016-05-03 08:15:00,1,14.133136153363717
8,FMPC0115014495,28.72296,77.277705,FMPP0047340640,28.694239,77.261413,2016-05-05 08:00:00,2016-05-05 14:00:00,0.82,2016-05-03 09:19:12,1,10.324261082776461
8,FMPP0047340640,28.694239,77.261413,FMPP0047323124,28.728501,77.045395,2016-05-05 08:00:00,2016-05-05 14:00:00,1.88,2016-05-03 11:27:00,1,18.801161902278317
8,FMPP0047323124,28.728501,77.045395,FMPP0047321452,28.70369,77.06729,2016-05-05 14:00:00,2016-05-05 20:00:00,0.53,2016-05-03 12:13:48,0,10.5273886359375
8,FMPP0047321452,28.70369,77.06729,FMPP0047271349,28.631294,77.309607,2016-05-04 14:00:00,2016-05-04 20:00:00,2.24,2016-05-03 14:43:12,1,4.393510856278737
8,FMPP0047271349,28.631294,77.309607,FMPP0047268770,28.646954,77.305465,2016-05-04 14:00:00,2016-05-04 20:00:00,0.26,2016-05-03 15:13:48,1,1.465590601102917
8,FMPP0047268770,28.646954,77.305465,FMPC0115611455,28.671444,77.149549,2016-05-05 14:00:00,2016-05-05 20:00:00,1.24,2016-05-03 16:43:12,1,8.488151671584378
8,FMPC0115611455,28.671444,77.149549,Sink,28.714921,77.315002,,,1.71,2016-05-03 18:40:48,,
9,Hub,28.714921,77.315002,FMPP0047334688,28.68815,77.311236,2016-05-05 08:00:00,2016-05-05 14:00:00,0.49,2016-05-05 08:15:00,1,12.584874321203024
9,FMPP0047334688,28.68815,77.311236,FMPC0115623785,28.669519,77.310254,2016-05-05 08:00:00,2016-05-05 14:00:00,0.24,2016-05-05 08:44:24,1,4.867684050092014
9,FMPC0115623785,28.669519,77.310254,FMPC0115605650,28.635152,77.282661,2016-05-05 08:00:00,2016-05-05 14:00:00,0.42,2016-05-05 09:24:36,1,18.047786217314616
9,FMPC0115605650,28.635152,77.282661,FMPC0115605098,28.531374,77.246689,2016-05-05 08:00:00,2016-05-05 14:00:00,0.93,2016-05-05 10:35:24,1,27.852418401925522
9,FMPC0115605098,28.531374,77.246689,FMPP0047318935,28.710785,77.214902,2016-05-05 08:00:00,2016-05-05 14:00:00,1.03,2016-05-05 11:52:12,1,16.41793065154028
9,FMPP0047318935,28.710785,77.214902,FMPC0114933679,28.657564,77.220608,2016-05-03 08:00:00,2016-05-03 14:00:00,0.48,2016-05-05 12:36:00,1,22.067629122735116
9,FMPC0114933679,28.657564,77.220608,FMPC0115036979,28.683644,77.171565,2016-05-03 08:00:00,2016-05-03 14:00:00,0.63,2016-05-05 13:28:48,1,14.55182127114264
9,FMPC0115036979,28.683644,77.171565,FMPC0115608841,28.685169,77.182809,2016-05-05 08:00:00,2016-05-05 14:00:00,0.11,2016-05-05 13:50:24,1,16.438322403374997
9,FMPC0115608841,28.685169,77.182809,Sink,28.714921,77.315002,,,1.56,2016-05-05 15:39:00,,
10,Hub,28.714921,77.315002,FMPP0047277250,28.684354,77.28602,2016-05-04 08:00:00,2016-05-04 14:00:00,0.79,2016-05-04 08:15:00,1,12.584874321203024
10,FMPP0047277250,28.684354,77.28602,FMPP0047322015,28.688122,77.203171,2016-05-05 08:00:00,2016-05-05 14:00:00,0.8,2016-05-04 09:18:00,1,25.54472565876622
10,FMPP0047322015,28.688122,77.203171,FMPC0115608290,28.687445,77.197344,2016-05-05 08:00:00,2016-05-05 14:00:00,0.11,2016-05-04 09:39:36,1,8.823211955501735
10,FMPC0115608290,28.687445,77.197344,FMPP0047321882,28.726179,77.162667,2016-05-05 08:00:00,2016-05-05 14:00:00,0.4,2016-05-04 10:18:36,1,26.377635519917813
10,FMPP0047321882,28.726179,77.162667,FMPC0115611394,28.681833,77.160127,2016-05-05 08:00:00,2016-05-05 14:00:00,0.42,2016-05-04 10:58:48,1,8.823211955501735
10,FMPC0115611394,28.681833,77.160127,FMPC0115625463,28.6916,77.157639,2016-05-05 08:00:00,2016-05-05 14:00:00,0.18,2016-05-04 11:24:36,1,1.5343221075
10,FMPC0115625463,28.6916,77.157639,FMPP0047337668,28.638033,77.272913,2016-05-05 08:00:00,2016-05-05 14:00:00,0.96,2016-05-04 12:37:12,1,12.584874321203024
10,FMPP0047337668,28.638033,77.272913,FMPP0047269497,28.651917,77.221102,2016-05-04 08:00:00,2016-05-04 14:00:00,0.54,2016-05-04 13:24:36,1,18.047786217314616
10,FMPP0047269497,28.651917,77.221102,FMPP0047343509,28.658329,77.235762,2016-05-05 08:00:00,2016-05-05 14:00:00,0.37,2016-05-04 14:01:48,1,10.324261082776461
10,FMPP0047343509,28.658329,77.235762,Sink,28.714921,77.315002,,,1.18,2016-05-04 15:27:36,,
11,Hub,28.714921,77.315002,FMPP0047341960,28.593737,77.320769,2016-05-05 08:00:00,2016-05-05 14:00:00,1.09,2016-05-05 08:15:00,1,12.584874321203024
11,FMPP0047341960,28.593737,77.320769,FMPP0047335850,28.639046,77.274255,2016-05-05 08:00:00,2016-05-05 14:00:00,0.67,2016-05-05 09:10:12,1,18.706504725345283
11,FMPP0047335850,28.639046,77.274255,FMPP0047336084,28.625131,77.292101,2016-05-05 08:00:00,2016-05-05 14:00:00,0.49,2016-05-05 09:54:36,1,2.8112636882925006
11,FMPP0047336084,28.625131,77.292101,FMPP0047271191,28.604734,77.29367,2016-05-04 08:00:00,2016-05-04 14:00:00,0.41,2016-05-05 10:34:12,1,12.584874321203024
11,FMPP0047271191,28.604734,77.29367,FMPC0115607223,28.594022,77.30742,2016-05-05 08:00:00,2016-05-05 14:00:00,0.37,2016-05-05 11:11:24,1,8.823211955501735
11,FMPC0115607223,28.594022,77.30742,FMPP0047334945,28.594022,77.30742,2016-05-05 08:00:00,2016-05-05 14:00:00,0.0,2016-05-05 11:26:24,1,27.852418401925522
11,FMPP0047334945,28.594022,77.30742,FMPC0115610448,28.596579,77.30856,2016-05-05 08:00:00,2016-05-05 14:00:00,0.12,2016-05-05 11:48:36,1,14.133136153363717
11,FMPC0115610448,28.596579,77.30856,FMPP0047341642,28.671921,77.180943,2016-05-05 08:00:00,2016-05-05 14:00:00,1.41,2016-05-05 13:28:12,1,12.584874321203024
11,FMPP0047341642,28.671921,77.180943,FMPP0047334408,28.671179,77.306857,2016-05-05 08:00:00,2016-05-05 14:00:00,0.76,2016-05-05 14:28:48,1,12.584874321203024
11,FMPP0047334408,28.671179,77.306857,Sink,28.714921,77.315002,,,0.85,2016-05-05 15:34:48,,
12,Hub,28.714921,77.315002,FMPC0115621033,28.694159,77.148521,2016-05-05 08:00:00,2016-05-05 14:00:00,1.57,2016-05-05 08:15:00,1,2.1864339113145626
12,FMPC0115621033,28.694159,77.148521,FMPC0115254788,28.715282,77.176311,2016-05-04 08:00:00,2016-05-04 14:00:00,0.34,2016-05-05 08:50:24,1,15.455276470324005
12,FMPC0115254788,28.715282,77.176311,FMPC0115396678,28.678731,77.279134,2016-05-04 08:00:00,2016-05-04 14:00:00,0.65,2016-05-05 09:44:24,1,12.584874321203024
12,FMPC0115396678,28.678731,77.279134,FMPP0047335199,28.602003,77.072387,2016-05-05 08:00:00,2016-05-05 14:00:00,1.57,2016-05-05 11:33:36,1,14.133136153363717
12,FMPP0047335199,28.602003,77.072387,FMPP0047321364,28.740404,77.199411,2016-05-05 08:00:00,2016-05-05 14:00:00,1.34,2016-05-05 13:09:00,1,15.455276470324005
12,FMPP0047321364,28.740404,77.199411,FMPP0047340662,28.7582595,77.1947295,2016-05-05 08:00:00,2016-05-05 14:00:00,0.18,2016-05-05 13:34:48,1,12.7308912822
12,FMPP0047340662,28.7582595,77.1947295,FMPC0115620745,28.706023,77.190143,2016-05-05 08:00:00,2016-05-05 14:00:00,0.61,2016-05-05 14:26:24,1,12.584874321203024
12,FMPC0115620745,28.706023,77.190143,Sink,28.714921,77.315002,,,1.21,2016-05-05 15:54:00,,
13,Hub,28.714921,77.315002,FMPC0115619844,28.615772,77.024678,2016-05-05 08:00:00,2016-05-05 14:00:00,2.14,2016-05-05 08:15:00,1,11.560264630786966
13,FMPC0115619844,28.615772,77.024678,FMPP0047320627,28.548152,77.217738,2016-05-05 14:00:00,2016-05-05 20:00:00,1.07,2016-05-05 09:34:12,0,22.067629122735116
13,FMPP0047320627,28.548152,77.217738,FMPP0047342448,28.690551,77.097921,2016-05-05 14:00:00,2016-05-05 20:00:00,1.65,2016-05-05 11:28:12,0,24.302385537183188
13,FMPP0047342448,28.690551,77.097921,Sink,28.714921,77.315002,,,2.1,2016-05-05 13:49:12,,
14,Hub,28.714921,77.315002,FMPP0047339087,28.597429,77.297895,2016-05-05 08:00:00,2016-05-05 14:00:00,1.36,2016-05-05 08:15:00,1,14.692615838784297
14,FMPP0047339087,28.597429,77.297895,FMPC0115607561,28.601168,77.315729,2016-05-05 08:00:00,2016-05-05 14:00:00,0.2,2016-05-05 08:42:00,1,12.171779634164352
14,FMPC0115607561,28.601168,77.315729,FMPP0047268838,28.643781,77.282867,2016-05-04 08:00:00,2016-05-04 14:00:00,0.42,2016-05-05 09:22:12,1,12.584874321203024
14,FMPP0047268838,28.643781,77.282867,FMPP0047337365,28.51452,77.230416,2016-05-05 08:00:00,2016-05-05 14:00:00,0.81,2016-05-05 10:25:48,1,18.706504725345283
14,FMPP0047337365,28.51452,77.230416,Sink,28.714921,77.315002,,,1.87,2016-05-05 12:33:00,,
