Iteration Number,Travel Time
287,10.859898524491065
288,10.859898524491065
289,10.859898524491065
290,10.859898524491065
291,10.859898524491065
292,10.859898524491065
293,10.859898524491065
294,10.859898524491065
295,10.859898524491065
296,10.859898524491065
297,10.859898524491065
298,10.859898524491065
299,10.859898524491065
300,10.859898524491065
301,10.859898524491065
302,10.859898524491065
303,10.859898524491065
304,10.859898524491065
305,10.859898524491065
306,10.859898524491065
307,10.859898524491065
308,10.859898524491065
309,10.859898524491065
310,10.859898524491065
311,10.859898524491065
312,10.859898524491065
313,10.859898524491065
314,10.859898524491065
315,10.859898524491065
316,10.859898524491065
317,10.859898524491065
318,10.859898524491065
319,10.859898524491065
320,10.859898524491065
321,10.859898524491065
322,10.859898524491065
323,10.859898524491065
324,10.859898524491065
325,10.859898524491065
326,10.859898524491065
327,10.859898524491065
328,10.859898524491065
329,10.859898524491065
330,10.859898524491065
331,10.859898524491065
332,10.859898524491065
333,10.859898524491065
334,10.859898524491065
335,10.859898524491065
336,10.859898524491065
337,10.859898524491065
338,10.859898524491065
339,10.859898524491065
340,10.859898524491065
341,10.859898524491065
342,10.859898524491065
343,10.859898524491065
344,10.859898524491065
345,10.859898524491065
346,10.859898524491065
347,10.859898524491065
348,10.859898524491065
349,10.859898524491065
350,10.859898524491065
351,10.859898524491065
352,10.859898524491065
353,10.859898524491065
354,10.859898524491065
355,10.859898524491065
356,10.859898524491065
357,10.859898524491065
358,10.859898524491065
359,10.859898524491065
360,10.859898524491065
361,10.859898524491065
362,10.859898524491065
363,10.859898524491065
364,10.859898524491065
365,10.859898524491065
366,10.859898524491065
367,10.859898524491065
368,10.859898524491065
369,10.859898524491065
370,10.859898524491065
371,10.859898524491065
372,10.859898524491065
373,10.859898524491065
374,10.859898524491065
375,10.859898524491065
376,10.859898524491065
377,10.859898524491065
378,10.859898524491065
379,10.859898524491065
380,10.859898524491065
381,10.859898524491065
382,10.859898524491065
383,10.859898524491065
384,10.859898524491065
385,10.859898524491065
386,10.859898524491065
387,10.859898524491065
388,10.859898524491065
389,10.859898524491065
390,10.859898524491065
391,10.859898524491065
392,10.859898524491065
393,10.859898524491065
394,10.859898524491065
395,10.859898524491065
396,10.859898524491065
397,10.859898524491065
398,10.859898524491065
399,10.859898524491065
400,10.859898524491065
401,10.859898524491065
402,10.859898524491065
403,10.859898524491065
404,10.859898524491065
405,10.859898524491065
406,10.859898524491065
407,10.859898524491065
408,10.859898524491065
409,10.859898524491065
410,10.859898524491065
411,10.859898524491065
412,10.859898524491065
413,10.859898524491065
414,10.859898524491065
415,10.859898524491065
416,10.859898524491065
417,10.859898524491065
418,10.859898524491065
419,10.859898524491065
420,10.859898524491065
421,10.859898524491065
422,10.859898524491065
423,10.859898524491065
424,10.859898524491065
425,10.859898524491065
426,10.859898524491065
427,10.859898524491065
428,10.859898524491065
429,10.859898524491065
430,10.859898524491065
431,10.859898524491065
432,10.859898524491065
433,10.859898524491065
434,10.859898524491065
435,10.859898524491065
436,10.859898524491065
437,10.859898524491065
438,10.859898524491065
439,10.859898524491065
440,10.859898524491065
441,10.859898524491065
442,10.859898524491065
443,10.859898524491065
444,10.859898524491065
445,10.859898524491065
446,10.859898524491065
447,10.859898524491065
448,10.859898524491065
449,10.859898524491065
450,10.859898524491065
451,10.859898524491065
452,10.859898524491065
453,10.859898524491065
454,10.859898524491065
455,10.859898524491065
456,10.859898524491065
457,10.859898524491065
458,10.859898524491065
459,10.859898524491065
460,10.859898524491065
461,10.859898524491065
462,10.859898524491065
463,10.859898524491065
464,10.859898524491065
465,10.859898524491065
466,10.859898524491065
467,10.859898524491065
468,10.859898524491065
469,10.859898524491065
470,10.859898524491065
471,10.859898524491065
472,10.859898524491065
473,10.859898524491065
474,10.859898524491065
475,10.859898524491065
476,10.859898524491065
477,10.859898524491065
478,10.859898524491065
479,10.859898524491065
480,10.859898524491065
481,10.859898524491065
482,10.859898524491065
483,10.859898524491065
484,10.859898524491065
485,10.859898524491065
486,10.859898524491065
487,10.859898524491065
488,10.859898524491065
489,10.859898524491065
490,10.859898524491065
491,10.859898524491065
492,10.859898524491065
493,10.859898524491065
494,10.859898524491065
495,10.859898524491065
496,10.859898524491065
497,10.859898524491065
498,10.859898524491065
499,10.859898524491065
500,10.859898524491065
501,10.859898524491065
502,10.859898524491065
503,10.859898524491065
504,10.859898524491065
505,10.859898524491065
506,10.859898524491065
507,10.859898524491065
508,10.859898524491065
509,10.859898524491065
510,10.859898524491065
511,10.859898524491065
512,10.859898524491065
513,10.859898524491065
514,10.859898524491065
515,10.859898524491065
516,10.859898524491065
517,10.859898524491065
518,10.859898524491065
519,10.859898524491065
520,10.859898524491065
521,10.859898524491065
522,10.859898524491065
523,10.859898524491065
524,10.859898524491065
525,10.859898524491065
526,10.859898524491065
527,10.859898524491065
528,10.859898524491065
529,10.859898524491065
530,10.859898524491065
531,10.859898524491065
532,10.859898524491065
533,10.859898524491065
534,10.859898524491065
535,10.859898524491065
536,10.859898524491065
537,10.859898524491065
538,10.859898524491065
539,10.859898524491065
540,10.859898524491065
541,10.859898524491065
542,10.859898524491065
543,10.859898524491065
544,10.859898524491065
545,10.859898524491065
546,10.859898524491065
547,10.859898524491065
548,10.859898524491065
549,10.859898524491065
550,10.859898524491065
551,10.859898524491065
552,10.859898524491065
553,10.859898524491065
554,10.859898524491065
555,10.859898524491065
556,10.859898524491065
557,10.859898524491065
558,10.859898524491065
559,10.859898524491065
560,10.859898524491065
561,10.859898524491065
562,10.859898524491065
563,10.859898524491065
564,10.859898524491065
565,10.859898524491065
566,10.859898524491065
567,10.859898524491065
568,10.859898524491065
569,10.859898524491065
570,10.859898524491065
571,10.859898524491065
572,10.859898524491065
573,10.859898524491065
574,10.859898524491065
575,10.859898524491065
576,10.859898524491065
577,10.859898524491065
578,10.859898524491065
579,10.859898524491065
580,10.859898524491065
581,10.859898524491065
582,10.859898524491065
583,10.859898524491065
584,10.859898524491065
585,10.859898524491065
586,10.859898524491065
587,10.859898524491065
588,10.859898524491065
589,10.859898524491065
590,10.859898524491065
591,10.859898524491065
592,10.859898524491065
593,10.859898524491065
594,10.859898524491065
595,10.859898524491065
596,10.859898524491065
597,10.859898524491065
598,10.859898524491065
599,10.859898524491065
600,10.859898524491065
601,10.859898524491065
602,10.859898524491065
603,10.859898524491065
604,10.859898524491065
605,10.859898524491065
606,10.859898524491065
607,10.859898524491065
608,10.859898524491065
609,10.859898524491065
610,10.859898524491065
611,10.859898524491065
612,10.859898524491065
613,10.859898524491065
614,10.859898524491065
615,10.859898524491065
616,10.859898524491065
617,10.859898524491065
618,10.859898524491065
619,10.859898524491065
620,10.859898524491065
621,10.859898524491065
622,10.859898524491065
623,10.859898524491065
624,10.859898524491065
625,10.859898524491065
626,10.859898524491065
627,10.859898524491065
628,10.859898524491065
629,10.859898524491065
630,10.859898524491065
631,10.859898524491065
632,10.859898524491065
633,10.859898524491065
634,10.859898524491065
635,10.859898524491065
636,10.859898524491065
637,10.859898524491065
638,10.859898524491065
639,10.859898524491065
640,10.859898524491065
641,10.859898524491065
642,10.859898524491065
643,10.859898524491065
644,10.859898524491065
645,10.859898524491065
646,10.859898524491065
647,10.859898524491065
648,10.859898524491065
649,10.859898524491065
650,10.859898524491065
651,10.859898524491065
652,10.859898524491065
653,10.859898524491065
654,10.859898524491065
655,10.859898524491065
656,10.859898524491065
657,10.859898524491065
658,10.859898524491065
659,10.859898524491065
660,10.859898524491065
661,10.859898524491065
662,10.859898524491065
663,10.859898524491065
664,10.859898524491065
665,10.859898524491065
666,10.859898524491065
667,10.859898524491065
668,10.859898524491065
669,10.859898524491065
670,10.859898524491065
671,10.859898524491065
672,10.859898524491065
673,10.859898524491065
674,10.859898524491065
675,10.859898524491065
676,10.859898524491065
677,10.859898524491065
678,10.859898524491065
679,10.859898524491065
680,10.859898524491065
681,10.859898524491065
682,10.859898524491065
683,10.859898524491065
684,10.859898524491065
685,10.859898524491065
686,10.859898524491065
687,10.859898524491065
688,10.859898524491065
689,10.859898524491065
690,10.859898524491065
691,10.859898524491065
692,10.859898524491065
693,10.859898524491065
694,10.859898524491065
695,10.859898524491065
696,10.859898524491065
697,10.859898524491065
698,10.859898524491065
699,10.859898524491065
700,10.859898524491065
701,10.859898524491065
702,10.859898524491065
703,10.859898524491065
704,10.859898524491065
705,10.859898524491065
706,10.859898524491065
707,10.859898524491065
708,10.859898524491065
709,10.859898524491065
710,10.859898524491065
711,10.859898524491065
712,10.859898524491065
713,10.859898524491065
714,10.859898524491065
715,10.859898524491065
716,10.859898524491065
717,10.859898524491065
718,10.859898524491065
719,10.859898524491065
720,10.859898524491065
721,10.859898524491065
722,10.859898524491065
723,10.859898524491065
724,10.859898524491065
725,10.859898524491065
726,10.859898524491065
727,10.859898524491065
728,10.859898524491065
729,10.859898524491065
730,10.859898524491065
731,10.859898524491065
732,10.859898524491065
733,10.859898524491065
734,10.859898524491065
735,10.859898524491065
736,10.859898524491065
737,10.859898524491065
738,10.859898524491065
739,10.859898524491065
740,10.859898524491065
741,10.859898524491065
742,10.859898524491065
743,10.859898524491065
744,10.859898524491065
745,10.859898524491065
746,10.859898524491065
747,10.859898524491065
748,10.859898524491065
749,10.859898524491065
750,10.859898524491065
751,10.859898524491065
752,10.859898524491065
753,10.859898524491065
754,10.859898524491065
755,10.859898524491065
756,10.859898524491065
757,10.859898524491065
758,10.859898524491065
759,10.859898524491065
760,10.859898524491065
761,10.859898524491065
762,10.859898524491065
763,10.859898524491065
764,10.859898524491065
765,10.859898524491065
766,10.859898524491065
767,10.859898524491065
768,10.859898524491065
769,10.859898524491065
770,10.859898524491065
771,10.859898524491065
772,10.859898524491065
773,10.859898524491065
774,10.859898524491065
775,10.859898524491065
776,10.859898524491065
777,10.859898524491065
778,10.859898524491065
779,10.859898524491065
780,10.859898524491065
781,10.859898524491065
782,10.859898524491065
783,10.859898524491065
784,10.859898524491065
785,10.859898524491065
786,10.859898524491065
787,10.859898524491065
788,10.859898524491065
789,10.859898524491065
790,10.859898524491065
791,10.859898524491065
792,10.859898524491065
793,10.859898524491065
794,10.859898524491065
795,10.859898524491065
796,10.859898524491065
797,10.859898524491065
798,10.859898524491065
799,10.859898524491065
800,10.859898524491065
801,10.859898524491065
802,10.859898524491065
803,10.859898524491065
804,10.859898524491065
805,10.859898524491065
806,10.859898524491065
807,10.859898524491065
808,10.859898524491065
809,10.859898524491065
810,10.859898524491065
811,10.859898524491065
812,10.859898524491065
813,10.859898524491065
814,10.859898524491065
815,10.859898524491065
816,10.859898524491065
817,10.859898524491065
818,10.859898524491065
819,10.859898524491065
820,10.859898524491065
821,10.859898524491065
822,10.859898524491065
823,10.859898524491065
824,10.859898524491065
825,10.859898524491065
826,10.859898524491065
827,10.859898524491065
828,10.859898524491065
829,10.859898524491065
830,10.859898524491065
831,10.859898524491065
832,10.859898524491065
833,10.859898524491065
834,10.859898524491065
835,10.859898524491065
836,10.859898524491065
837,10.859898524491065
838,10.859898524491065
839,10.859898524491065
840,10.859898524491065
841,10.859898524491065
842,10.859898524491065
843,10.859898524491065
844,10.859898524491065
845,10.859898524491065
846,10.859898524491065
847,10.859898524491065
848,10.859898524491065
849,10.859898524491065
850,10.859898524491065
851,10.859898524491065
852,10.859898524491065
853,10.859898524491065
854,10.859898524491065
855,10.859898524491065
856,10.859898524491065
857,10.859898524491065
858,10.859898524491065
859,10.859898524491065
860,10.859898524491065
861,10.859898524491065
862,10.859898524491065
863,10.859898524491065
864,10.859898524491065
865,10.859898524491065
866,10.859898524491065
867,10.859898524491065
868,10.859898524491065
869,10.859898524491065
870,10.859898524491065
871,10.859898524491065
872,10.859898524491065
873,10.859898524491065
874,10.859898524491065
875,10.859898524491065
876,10.859898524491065
877,10.859898524491065
878,10.859898524491065
879,10.859898524491065
880,10.859898524491065
881,10.859898524491065
882,10.859898524491065
883,10.859898524491065
884,10.859898524491065
885,10.859898524491065
886,10.859898524491065
887,10.859898524491065
888,10.859898524491065
889,10.859898524491065
890,10.859898524491065
891,10.859898524491065
892,10.859898524491065
893,10.859898524491065
894,10.859898524491065
895,10.859898524491065
896,10.859898524491065
897,10.859898524491065
898,10.859898524491065
899,10.859898524491065
900,10.859898524491065
901,10.859898524491065
902,10.859898524491065
903,10.859898524491065
904,10.859898524491065
905,10.859898524491065
906,10.859898524491065
907,10.859898524491065
908,10.859898524491065
909,10.859898524491065
910,10.859898524491065
911,10.859898524491065
912,10.859898524491065
913,10.859898524491065
914,10.859898524491065
915,10.859898524491065
916,10.859898524491065
917,10.859898524491065
918,10.859898524491065
919,10.859898524491065
920,10.859898524491065
921,10.859898524491065
922,10.859898524491065
923,10.859898524491065
924,10.859898524491065
925,10.859898524491065
926,10.859898524491065
927,10.859898524491065
928,10.859898524491065
929,10.859898524491065
930,10.859898524491065
931,10.859898524491065
932,10.859898524491065
933,10.859898524491065
934,10.859898524491065
935,10.859898524491065
936,10.859898524491065
937,10.859898524491065
938,10.859898524491065
939,10.859898524491065
940,10.859898524491065
941,10.859898524491065
942,10.859898524491065
943,10.859898524491065
944,10.859898524491065
945,10.859898524491065
946,10.859898524491065
947,10.859898524491065
948,10.859898524491065
949,10.859898524491065
950,10.859898524491065
951,10.859898524491065
952,10.859898524491065
953,10.859898524491065
954,10.859898524491065
955,10.859898524491065
956,10.859898524491065
957,10.859898524491065
958,10.859898524491065
959,10.859898524491065
960,10.859898524491065
961,10.859898524491065
962,10.859898524491065
963,10.859898524491065
964,10.859898524491065
965,10.859898524491065
966,10.859898524491065
967,10.859898524491065
968,10.859898524491065
969,10.859898524491065
970,10.859898524491065
971,10.859898524491065
972,10.859898524491065
973,10.859898524491065
974,10.859898524491065
975,10.859898524491065
976,10.859898524491065
977,10.859898524491065
978,10.859898524491065
979,10.859898524491065
980,10.859898524491065
981,10.859898524491065
982,10.859898524491065
983,10.859898524491065
984,10.859898524491065
985,10.859898524491065
986,10.859898524491065
987,10.859898524491065
988,10.859898524491065
989,10.859898524491065
990,10.859898524491065
991,10.859898524491065
992,10.859898524491065
993,10.859898524491065
994,10.859898524491065
995,10.859898524491065
996,10.859898524491065
997,10.859898524491065
998,10.859898524491065
999,10.859898524491065
